,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
199,-9.7426851105506,0.640416351217569,1.0266961014553324,0.026549541167595475,0.6788632075678864,-1.135511316009562,-0.4214997017371221,0.0
200,-9.8057625442715,0.8692056518552249,0.8564170848560643,0.5973478561833512,1.4184122645589974,-0.20005559132571518,-0.8141358299584806,0.0
201,-10.078248508411171,1.1964874636999006,1.6653218839297332,1.505852269728799,1.9756759580344692,-0.21885162064540808,-0.5127334100703259,0.0
202,-9.686047968052877,0.7383422425244658,1.0622637628816136,-0.10142563550683704,1.2237478017243988,-1.1648964941389766,-0.4196427818164076,0.0
203,1.455940998825938,-3.3446697496608495,-3.2199473857647707,-0.7378502571124855,-0.3506043102960389,-1.2399331544843069,0.6705611910819516,1.0
204,-9.86187465588788,0.959820456249919,1.4333446327550992,0.5001393174450978,1.4452839662506123,-0.06658930655617212,-0.05147227291962438,0.0
205,-9.387700417296244,1.028279966947485,2.182289271334562,0.8858051456395012,1.8598294236163082,9.65710022743808,0.11844655295788499,0.0
206,-9.219498884935579,4.716121171353571,-1.0759430871421138,4.106137628651964,-0.2426207406688268,-0.7986277583120154,-0.3116130311252155,0.0
207,-9.910199272265059,0.8419046727450078,1.6580553561414706,0.6892368741226984,1.6197044297315946,-0.8504191989669588,1.1950363180675208,0.0
208,-9.653389378286299,0.682380984099137,1.098083791575045,-0.13255622913773324,0.545883373049369,-0.8839707506372128,-0.32407221027108013,0.0
209,-9.658796071725048,0.569889943977276,0.8868993904513286,-0.6391857713157656,-0.487488024114498,-1.2351304398933212,0.3230961689248518,0.0
210,-9.649762147649552,0.8280608758642725,1.3598248713533132,0.5884003375868947,1.62131500011019,2.706338699266662,0.36723056369837564,0.0
211,-9.304858506393687,1.2633170026520113,2.1333586892612297,0.7197323416850717,1.3333593771368788,-0.1736292175785209,-1.1030389334601398,0.0
212,-9.512027754752447,0.6856124769060481,0.817941280255842,-0.48218108036002394,0.585850409317448,-1.5610314463365882,-0.9237591476760636,0.0
213,-10.098619990950942,0.891143790201061,0.6567388065266162,0.6338645426653098,1.3683783875671929,0.07702993688965087,-0.5046163207441443,0.0
214,-9.668090034347033,1.0200586844936825,1.614845226893365,0.6208384229001809,0.9521904881851828,-0.3171168380296195,-0.6517713984551656,0.0
215,-9.090184865955194,1.0464188368009177,2.2299367855137575,0.5214640681913705,1.0939803044903404,0.31861475119906807,1.6979692268312436,0.0
216,-10.026465355455272,0.8603219382473335,1.4796191814618729,0.7011871374235625,1.7135026758982421,-1.3159879887316448,0.7245251804475129,0.0
217,-9.754912240642884,0.7183993781427238,1.1629478992706699,0.3153467444355993,1.3462594154091871,-0.8280502848758755,-0.23632318927595125,0.0
218,-9.852756026705134,0.7890414272405551,1.3307278971732959,0.4448093927223722,1.5057773722840697,-0.4765841717150018,0.19264845195151858,0.0
219,-9.836899859436505,0.8469262099346738,1.3252238194642572,0.49177909216189736,1.0039431260318123,0.02425137738265748,-0.5381334390010809,0.0
220,-9.433491297152033,0.6436590957197759,0.5101889652603504,-1.3032135928509894,0.14439580291419424,-1.1359131119132702,-0.3367344314567037,0.0
221,-8.854610500700357,1.1542467913529264,1.2541669807084919,-0.39604880958870775,-1.390373272672372,4.612197052611679,-0.2961433283742371,0.0
222,8.22737585295389,-5.060784590680091,-7.268498995526554,-2.061768430162758,-4.830529706677403,2.6491029603446763,-0.3840527593756664,1.0
223,-7.833816811002139,2.41701274229312,5.128679765385016,0.9486909004205134,0.942444360412772,-0.9010225841821166,-0.2138704564390598,0.0
224,-9.448263858244621,0.7575766744325446,1.0904785318653019,-0.23490923663518684,0.5971167003906229,-0.8806802719899149,-1.3608369832080682,0.0
225,-9.87091735228398,0.6813985093348505,1.1512093532912693,0.08686459439865345,1.0088799854905075,-0.8053619566728906,-0.13323767688628413,0.0
226,-9.881026064709033,0.7559996877672535,1.410793423901004,0.5189927781149893,1.6123572878968144,-0.7317108399611736,0.26868206694359376,0.0
227,-9.667070218578642,0.8614944771702086,1.4420624806433637,0.5592088077166766,1.1170907748841261,0.4229293731180809,-0.8329304874074865,0.0
228,-9.729224920718496,0.6394879430506633,0.5952331223194558,-0.29793824770004695,-0.2756212335904087,-0.25842349279520316,-0.35840945540886515,0.0
229,-9.611399397310336,0.7617004609257624,0.923507585311373,-0.31843456112289903,0.8058645278111068,1.3921428478857438,-1.5779515694773214,0.0
230,-9.548607270554703,0.5442728166567863,0.726897831489452,-0.888969731143085,-1.048615575508884,-1.1269045808668396,0.6122677674154116,0.0
231,4.496616909323655,-4.090166808637459,-3.806997186895434,-1.4043315155667713,-1.8647537045538263,-0.6815054933302246,0.8194693778193913,1.0
232,-9.908409181975573,0.8128234489147336,1.2828896401030134,0.19745950964041667,1.3350568134915521,-1.3671791038154146,0.3739526888456522,0.0
233,-2.6159032034735374,-1.547115361871716,-1.4409053292866154,-0.9149794467413315,-0.9605310281042061,0.12519872038741947,-0.8538559748396894,1.0
234,1.6677884435409924,-2.097948446794614,-0.6564217413492962,-1.5921546447330832,-3.465316338127018,-0.4883403666547358,1.293169769874335,1.0
235,-9.908425797711958,0.8810019162558668,1.5358303943836025,0.8217110696751866,1.8301940711871711,-0.6954777406645919,0.5284928621548813,0.0
236,-10.030366229541428,0.6860299470575839,0.7017199438728037,0.6343772021374192,1.378705144345103,-0.02997968140522524,-1.173957887015564,0.0
237,-9.64987325482296,0.8165058242701086,1.1659778427612266,0.35906275865430914,1.1108152604072357,-0.8787229546119079,-0.29810318753051146,0.0
238,-9.169117062241915,0.9087760058477745,1.640453249032219,-0.5036676243336707,-0.4925499479458189,-0.7795456170113781,-0.12928212331476507,0.0
239,33.69956474623406,-8.15438092200186,-0.8587985408322129,3.00893676784903,3.6456280503416845,0.08049546807173527,-0.1301206368670326,1.0
240,-9.892698287998405,0.7938125866336824,0.9095863948654344,0.14660441508219318,1.6031373341766773,-0.20671187682314857,-1.253322757685129,0.0
241,-9.543999722660065,0.9369641287487327,1.5855063479834413,0.2675147844713235,1.8225618430044765,12.193298404983565,-5.041595166487396,0.0
242,29.686932767429482,-10.037095448833226,-6.553067326606768,3.8504196436540763,8.617530096272931,-0.07604034133366,-1.2013669051853872,1.0
243,-0.4937168415233116,-2.659719873983713,-2.5772116282032784,-0.23114932724849735,0.9523173288835227,-1.098412846967952,-0.6844974993357739,1.0
244,-9.789743850101242,0.8950804417825873,1.4681652108285868,0.5008978541724294,1.2823770694506267,-0.48629062888210456,-0.6371798615235726,0.0
245,-9.558735501571473,0.725273027962856,0.8041420487244865,-0.85552187728707,0.4210982519018106,-1.5398605231660807,-0.18310610623984372,0.0
246,-9.159408699037575,0.6150680336970153,1.946627451809724,0.7193058968231316,1.3819139439032257,3.5443884489450066,7.804796551682548,0.0
247,15.091253047589259,-6.628911718718972,-5.002138537737843,1.4232881610159729,3.3700743325791325,3.6910510078753473,-2.0367684392589904,1.0
248,-0.5046122220253305,-2.3714716522350847,-2.1996520102097996,-2.348991216585333,-3.6895269734344964,-0.4988882257904833,1.0027480017622823,1.0
249,3.8847964408689384,-4.348591803783683,-4.700388468234891,-1.7043395700591326,-1.243600133648674,-1.2087805340068087,-0.013581831677270131,1.0
250,0.12350825520269106,0.633988820690033,-2.2887219546070536,-2.6155009251023005,-1.2492947208705223,-0.5067526157872073,7.175493310231678,1.0
251,-7.743484045471246,2.5136106811785357,5.514520439544376,2.642931349020563,-1.0290291558646854,-0.2783722886623449,-2.1485385966044372,0.0
252,-9.836089615214522,0.8732414644299185,1.2728021473626596,0.6938404390589002,1.6083020445750849,-0.14344117594773345,-1.1158736716163915,0.0
253,-8.507889301368822,1.637176430534922,3.603659722794201,0.728095406667156,1.130902051559599,5.049300176208645,-2.6869559110322125,0.0
254,-0.4419522511318327,-2.035943242889739,-2.4507473317550716,1.2060929736368027,1.4722706984270746,1.3178780515265582,0.19856867645968956,1.0
255,-9.805833809407487,0.7552991182402419,1.1872943412261867,0.3674013722319028,1.3562863554594307,-0.8600510895823434,-0.14100818808703167,0.0
256,-9.654382671580773,0.752996437376519,1.0008890125512153,-0.2692383137305757,-0.07088553286374473,0.4759314704192783,-0.7337658049496628,0.0
257,-10.05324765062464,0.7750212963193347,1.0328524923301567,0.6572597068082271,1.7118422776208033,-0.02699897679482957,-0.5268753282524936,0.0
258,-8.5264201652736,1.2628156280633525,4.2195750106398995,0.8642536654370921,1.3980627320919519,14.519911843014448,6.516315279776233,0.0
259,-9.878385319109213,0.7041803056708921,1.2349287145914865,0.43029723044000395,1.5407896643920533,-1.016773185106038,-0.29916079836729254,0.0
260,-10.185809560192661,0.822167646152366,1.0753887449662092,0.7335987661493419,1.920284895078388,0.6145383950086188,-0.5955430768225264,0.0
261,-9.855054590250544,0.7310398721869072,1.264885404249888,0.01961425056062919,0.9698000698890207,-1.25191676727527,0.34628282928029613,0.0
262,0.022168861594294514,-2.298290967060513,-1.1807570942852066,0.5284238266371678,1.485978760225281,0.3650059749598846,3.196282447741039,1.0
263,-9.808916227998498,0.7592056104990053,1.3633082143285455,0.15392628135567668,1.1136802260834402,0.27733713183773984,1.2014208843534908,0.0
264,-9.963893005204008,0.9452156947532139,1.3220392325805628,0.7418688354055875,1.880640802057019,-0.3086525155198641,-0.2394106821809245,0.0
265,-9.039038241740638,3.469455491823257,-0.020266534431582515,-1.879632019790196,0.028186888488303988,-0.5674467808162332,-0.12114407090744601,0.0
266,-9.70391068351929,0.6767540716996349,1.1669295939167061,-0.367988941739625,0.41379982918495034,-0.653388066334896,0.8616510461839146,0.0
267,-9.37938727921307,0.5869097073886247,0.7642184022198837,-0.6419969121807223,-0.6407965753079641,0.41815925001547744,0.3808782859581925,0.0
268,-9.737525096044635,0.9551598033573536,1.286428893370441,0.25383810420469116,1.005073699475438,-0.40074412809430515,-0.14312374239363623,0.0
269,-10.022027663320662,0.727946856429366,1.1871668374990605,0.5875482856283294,1.6525773583182422,1.1556360073829397,0.4653822456893831,0.0
270,-9.747386686458478,0.6637831863635484,0.956180891001898,-0.04749102182592449,1.0838986623460782,-0.8352767358795093,-0.5656526393656434,0.0
271,-9.871267617371572,0.8268365088399297,0.8487157747146211,0.8623334474203646,1.3534119311184287,0.29979195121630237,-0.4908000178827072,0.0
272,-9.714720503150994,0.7145579305374373,1.0817668620360903,-0.010928468149064436,0.9285144571290493,-0.7990131003500555,-0.18470431270650575,0.0
273,-9.940980034102736,0.7063278864155174,1.0813372660607454,0.6998586193304058,1.6899963238405127,0.7199927127972252,-0.14723824141751304,0.0
274,-9.592144951077138,0.7459142041336039,1.2506412533546576,0.2795286016268694,0.7168191725146904,-0.5298903064731489,-0.943504189305275,0.0
275,-9.513069075723836,1.0622998773405141,1.421395851482588,0.9672605484076774,0.2420577190915474,0.6881647688852446,-0.7681831996311081,0.0
276,-9.817128869035496,0.8994721487441989,1.3815766539851728,0.7425493950358414,1.8187713091755082,-0.22192093806233731,-0.5910800375958317,0.0
277,43.65587371904348,3.70939934141059,31.807343215963066,6.505896438485781,-8.382337163097326,-0.47969453652389415,-0.41703152396727133,1.0
278,-9.860795610059574,0.8360069713185047,1.3204510434710663,0.5157854315382951,1.7302224825579726,-0.8212048954822673,-0.1179503027318553,0.0
279,-9.824206622582393,0.7065837380134733,1.2141981648428635,0.30562723869053954,1.2511896532195412,-1.033214538629364,-0.4410973092225662,0.0
280,-9.962491542782507,0.884244181067989,1.5946957039565008,0.5624567094661144,1.4133470934588113,-0.8868345936025995,1.3535720677416097,0.0
281,17.5837209139546,33.58065095577125,-26.27302392030731,25.504430153384856,-11.549713506948795,-0.6772906527732657,0.23462387037362123,1.0
282,-9.918610051100291,0.7730072995449395,1.1934684233666364,0.2345535056542416,1.2856275054139605,-1.27364487562691,0.2941138159565451,0.0
283,-9.800208373481219,0.8031517899209316,1.0031429421045606,-0.07364867909426763,1.455286297887149,-1.5733515103903657,-0.6437555175802866,0.0
284,-9.846605923859807,0.8163041754770011,1.1471988947200593,-0.04693536710108657,1.485642134628565,-1.3502569257298929,-0.584227974310401,0.0
285,-9.857302338889209,0.7337787372764396,1.0358883185109684,0.4975092878322301,1.3511610368757685,-0.15503769495642544,-0.8986170377789765,0.0
286,-9.740668181273223,0.7662872819776037,1.1796530940075298,-0.05134357000137099,1.0407555572367109,-0.8988753019565614,0.491832962422245,0.0
287,-9.50535746500661,1.2880108180396723,2.5024094292227423,0.7470934298608041,1.2684359966070806,1.0823831824117558,-0.511595353890504,0.0
288,1.2517928481422713,-3.7136114458550167,-4.984611383370337,-5.659568753919691,-8.782414516975889,-0.962741522597237,-0.5380869168856589,1.0
289,-9.820730617677258,0.7766440074585111,1.2488236789956781,-0.1915438678334783,0.7485010569583866,-1.1450248792212978,0.6236943801976376,0.0
290,16.693176422469588,-3.127769288822421,-4.421635146637055,0.09422408834972332,3.052550319914022,3.095276575978212,-1.323330175154581,1.0
291,3.5211201980765514,-4.257486282779408,-4.595469132558044,-1.6961440326336232,-2.282659407491873,-1.0211022408437351,-0.0003531154805995931,1.0
292,-9.83305428645518,0.7606399306796362,1.408067987145433,0.6264627314192643,1.6566645221736849,-0.5136163227479006,0.2679273758192341,0.0
293,-9.824555978383188,0.7829590600428809,1.2374765653209079,0.16875906077614763,1.2643803560290705,-1.0547633270387635,0.47483122160603103,0.0
294,-9.451393089734156,1.3772761615358171,1.5236755779678566,0.8115931197903367,0.9182877406700731,0.02017480381853504,-0.10889371747173904,0.0
295,-9.181193186892926,1.1376305311642945,2.077061138967426,0.6112624873886839,1.1901628227786467,-0.27413166753231344,-0.41526045751654894,0.0
296,-9.79899649166189,0.8449555459558455,1.2119568966142538,0.5351221540846925,1.4838321654736175,-0.187631678625176,-0.6905039700506299,0.0
297,-8.545559375949738,0.9388793759826781,4.078873799701183,1.7468847801752168,1.8085884312238576,6.065420939227061,18.189385666347576,0.0
298,-9.156060049330097,0.9449438387331832,1.8000562201465944,-0.34441181179701225,-0.3405806333950455,0.5664605757881168,-0.43187404058714507,0.0
299,-9.573400383616082,1.212481912885243,2.3330128329014674,0.7583280769837181,1.5695060434900547,-0.3733581597803775,-0.6684725552274754,0.0
300,-9.972085221592476,0.9585276812732643,1.4013598855170255,0.6168824934107265,1.7564764926197083,-0.2390187465298786,-0.47939505633349344,0.0
301,-9.824080555829179,0.7796559064768424,1.2439571314198763,0.8756478951297118,1.790747987996072,0.969273941605931,0.636688349019902,0.0
302,-9.676888705320527,0.5807859401550212,0.7976545110618168,-0.6253673782560607,0.44165919103189005,-0.848134414605435,-0.08894905316013756,0.0
303,-9.732777112503129,0.8457922570443815,1.1963016396827673,-0.17314037801437182,0.5878302504925332,0.21514140794441047,1.3272897354215216,0.0
304,-9.021824905527001,4.111833601844791,1.349604930460391,-0.5874470675835067,2.262396390156479,-0.4741271823896799,-0.02575012111360201,0.0
305,-9.748610804040116,1.0717615003879404,1.7786519954056181,1.401653052770311,1.266457712882254,-0.10253381902734239,-0.815275118890462,0.0
306,-8.387824000941125,1.9882127029278143,4.248796384874744,1.1517117925194955,0.12134959744737904,-0.4649924443595509,-0.8739467803442681,0.0
307,-9.274469286892291,0.59209353095317,0.8239940155826344,-1.2366060125201443,-0.972067834602632,-0.6519639311213209,1.1928387723562228,0.0
308,5.971314278705726,-2.523705694741773,-5.116102659400854,3.174906148125043,1.684941590543058,0.17008819679390572,0.0833836694815095,1.0
309,-9.869219818554336,0.7334711028784442,1.4746581299408132,0.39962286779882994,1.349748386964604,-0.532439232350104,1.3317460621512802,0.0
310,-9.614495499315636,1.1625552281222993,1.7676519673329576,0.7484317557422546,1.5646962170114087,-0.019180610204424072,-0.875168812883829,0.0
311,-9.731663379978512,0.7333992567526865,1.3185379487967614,-0.14489305837275662,0.6452707504401791,-0.4080183868656515,1.6639528177153335,0.0
312,-9.88387852799408,0.9008098594877428,1.6744604761740198,1.0200172205711273,2.0406026341528456,-0.05276243987569398,1.4356817312713022,0.0
313,-9.242378269776088,0.9034617044052556,1.6246385729317545,0.28789734571066083,0.794916195448903,-0.059769964659883636,-1.073423877169526,0.0
314,-9.866862898037223,0.9253686217203523,1.30453337687041,0.5471903432105255,1.6263986408892135,-0.40045237907775266,-0.5066694178740561,0.0
315,32.60028577346167,-3.5621804067994356,9.943261718848575,2.9403194270330517,-2.619794169308761,-1.2970482348928052,-0.5687885735710321,1.0
